contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
100940007971/230009/00;"{'nameRu': 'ТОО ""Astana Grand Trade""'}";Приобретение угля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2160000.19;{'nameRu': 'Товар'}
100940007971/230008/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;129955.00;{'nameRu': 'Услуга'}
100940007971/230007/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению ежегодного медицинского осмотра персонала;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;149900.00;{'nameRu': 'Услуга'}
100940007971/230006/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Спутниковый достп к сети интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};249000.00;464800.00;{'nameRu': 'Услуга'}
100940007971/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной сязи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;10000.00;{'nameRu': 'Услуга'}
100940007971/230004/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Внедрение и обслуживание информационной системы сервиса обратной связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};69000.00;96600.00;{'nameRu': 'Услуга'}
100940007971/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;826095.67;{'nameRu': 'Товар'}
