contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060140010794/230221/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 51"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению(питание);{'nameRu': 'Договор на услуги государственного образовательного заказа'};6807975.00;11077840.00;{'nameRu': 'Услуга'}
060140010794/230220/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 44"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению (питание);{'nameRu': 'Договор на услуги государственного образовательного заказа'};4430914.00;8086360.00;{'nameRu': 'Услуга'}
060140010794/230219/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 40"" отдела образования города Костаная"" Управления образования акимата Костанайской области""'}";слуги государственного образовательного заказа по дошкольному воспитанию и обучению(питание);{'nameRu': 'Договор на услуги государственного образовательного заказа'};3364851.00;6069100.00;{'nameRu': 'Услуга'}
060140010794/230218/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 27"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению (питание);{'nameRu': 'Договор на услуги государственного образовательного заказа'};1721655.00;2881840.00;{'nameRu': 'Услуга'}
060140010794/230217/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 18"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению (питание);{'nameRu': 'Договор на услуги государственного образовательного заказа'};566527.00;982380.00;{'nameRu': 'Услуга'}
060140010794/230215/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 16"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению(питание);{'nameRu': 'Договор на услуги государственного образовательного заказа'};3251007.00;5629080.00;{'nameRu': 'Услуга'}
060140010794/230214/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 15"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению (питание);{'nameRu': 'Договор на услуги государственного образовательного заказа'};5084768.00;10664840.00;{'nameRu': 'Услуга'}
060140010794/230207/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 7"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению (питание);{'nameRu': 'Договор на услуги государственного образовательного заказа'};1858911.00;3644680.00;{'nameRu': 'Услуга'}
060140010794/230206/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 6"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению(питание);{'nameRu': 'Договор на услуги государственного образовательного заказа'};2335551.00;4100660.00;{'nameRu': 'Услуга'}
060140010794/230204/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 4"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению(питание);{'nameRu': 'Договор на услуги государственного образовательного заказа'};1822538.00;4804740.00;{'nameRu': 'Услуга'}
060140010794/230202/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 2"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению(питание);{'nameRu': 'Договор на услуги государственного образовательного заказа'};11760581.00;11936240.00;{'nameRu': 'Услуга'}
060140010794/230365/00;"{'nameRu': 'ТОО ""Медицинский центр A’dam""'}";Услуги по периодическому медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7975.00;9570.00;{'nameRu': 'Услуга'}
060140010794/230364/00;"{'nameRu': 'ТОО ""Корпорация МУСА""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};508080.00;4356960.00;{'nameRu': 'Услуга'}
060140010794/230363/00;"{'nameRu': 'ТОО ""Корпорация МУСА""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;17682840.00;{'nameRu': 'Услуга'}
060140010794/230362/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Жидкость общего назначения, смазочно-охлаждающая;{'nameRu': 'Запрос ценовых предложений'};0.00;21660.80;{'nameRu': 'Товар'}
060140010794/230361/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";Кеңсе тауарларын сатып алу;{'nameRu': 'Запрос ценовых предложений'};0.00;69664.00;{'nameRu': 'Товар'}
060140010794/230360/00;{'nameRu': 'ИП Сатанова'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};101030.00;101030.00;{'nameRu': 'Товар'}
060140010794/230359/00;{'nameRu': 'ИП Кондакова А.А.'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};142720.00;142720.00;{'nameRu': 'Товар'}
060140010794/230358/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 40"" отдела образования города Костаная"" Управления образования акимата Костанайской области""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};6200000.00;6200000.00;{'nameRu': 'Услуга'}
060140010794/230357/00;{'nameRu': 'ИП Тукенов Еркебулан Тамабаевич'};Приобретение (стенд объемный с госсимволами настенный);{'nameRu': 'Электронный магазин'};409996.00;409996.00;{'nameRu': 'Товар'}
060140010794/230356/00;"{'nameRu': 'ТОО ""KGS Group & Co""'}";Приобретение государственных символов (Государственный флаг РК);{'nameRu': 'Электронный магазин'};0.00;31360.00;{'nameRu': 'Товар'}
060140010794/230355/00;{'nameRu': 'ИП ТЫНЫМБАЕВ ЖАНДОС СЕРИКОВИЧ'};Приобретение государственных символов (Государственный флаг РК, Герб);{'nameRu': 'Электронный магазин'};0.00;214000.00;{'nameRu': 'Товар'}
060140010794/230354/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по пополнению авансовой книжки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};145982.14;163500.00;{'nameRu': 'Услуга'}
060140010794/230353/00;"{'nameRu': 'КГП ""Поликлиника № 2 города Костанай"" Управления здравоохранения акимата Костанайской области'}";Услуги по периодическому медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};47850.00;47850.00;{'nameRu': 'Услуга'}
060140010794/230352/00;"{'nameRu': 'ОО ""Ассоциация профессионального образования Костанайской области""'}";Услуга по реализации проекта «Stop Буллинг. Инструменты буллинга»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2000000.00;{'nameRu': 'Услуга'}
060140010794/230351/00;"{'nameRu': 'ИП  ""Посудно -скобяная лавка""'}";Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};81810.00;81810.00;{'nameRu': 'Товар'}
060140010794/230350/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 1"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;12568310.00;{'nameRu': 'Услуга'}
060140010794/230349/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 2"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;22681155.00;{'nameRu': 'Услуга'}
060140010794/230348/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 3"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;11157175.00;{'nameRu': 'Услуга'}
060140010794/230346/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 4"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;9820720.00;{'nameRu': 'Услуга'}
060140010794/230345/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 5"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};4566827.00;10276160.00;{'nameRu': 'Услуга'}
060140010794/230344/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 6"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;12373175.00;{'nameRu': 'Услуга'}
060140010794/230343/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 7"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;6598965.00;{'nameRu': 'Услуга'}
060140010794/230342/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 8"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};6778863.00;9809940.00;{'nameRu': 'Услуга'}
060140010794/230341/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 9"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;10440410.00;{'nameRu': 'Услуга'}
060140010794/230340/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 11"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;5263600.00;{'nameRu': 'Услуга'}
060140010794/230339/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 12"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;11930975.00;{'nameRu': 'Услуга'}
060140010794/230338/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 13"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};7759808.30;16342190.00;{'nameRu': 'Услуга'}
060140010794/230337/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 14"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;10293510.00;{'nameRu': 'Услуга'}
060140010794/230336/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 15"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};6306895.00;20440270.00;{'nameRu': 'Услуга'}
060140010794/230335/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 16"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;20981295.00;{'nameRu': 'Услуга'}
060140010794/230334/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 17"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;20972260.00;{'nameRu': 'Услуга'}
060140010794/230333/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 18"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;13453755.00;{'nameRu': 'Услуга'}
060140010794/230332/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 27"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;12976670.00;{'nameRu': 'Услуга'}
060140010794/230331/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 40"" отдела образования города Костаная"" Управления образования акимата Костанайской области""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;16235565.00;{'nameRu': 'Услуга'}
060140010794/230330/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 44"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;6841805.00;{'nameRu': 'Услуга'}
060140010794/230329/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 51"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;12152690.00;{'nameRu': 'Услуга'}
060140010794/230328/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 54"" отдела образования города Костаная Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;18831835.00;{'nameRu': 'Услуга'}
060140010794/230327/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 61"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};0.00;7360120.00;{'nameRu': 'Услуга'}
060140010794/230326/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Ясли-сад № 69"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};31670450.00;31670450.00;{'nameRu': 'Услуга'}
060140010794/230325/00;{'nameRu': 'ИП Soltustik-2020'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};71586.60;71586.60;{'nameRu': 'Товар'}
060140010794/230324/00;"{'nameRu': 'ТОО ""Алау-ТВ""'}";Изготовление рекламно-имиджевого фильма;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;280000.00;{'nameRu': 'Работа'}
060140010794/230323/00;"{'nameRu': 'ТОО ""InterExpress""'}";Технический осмотр транспортного средств;{'nameRu': 'Запрос ценовых предложений'};0.00;4500.00;{'nameRu': 'Услуга'}
060140010794/230322/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Услуги по страхованию автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};32057.88;32057.88;{'nameRu': 'Услуга'}
060140010794/230321/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};Приобретение скрепок  канцелярских 33мм, серого цвета;{'nameRu': 'Электронный магазин'};15500.00;15500.00;{'nameRu': 'Товар'}
060140010794/230320/00;{'nameRu': 'БЕКТАСОВА АИДА АЛГАБЕКОВНА'};Приобретение скрепок золотистых;{'nameRu': 'Электронный магазин'};0.00;17000.00;{'nameRu': 'Товар'}
060140010794/230319/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};Приобретение точилки.;{'nameRu': 'Электронный магазин'};6000.00;6000.00;{'nameRu': 'Товар'}
060140010794/230318/00;{'nameRu': 'ИП Емельянов Илья Сергеевич'};Услуга по заправке и ремонту картриджей;{'nameRu': 'Запрос ценовых предложений'};95000.00;347000.00;{'nameRu': 'Услуга'}
060140010794/230317/00;"{'nameRu': 'ТОО ""Центрум""'}";Работы по изготовлению полиграфической/печатанию полиграфической продукции.;{'nameRu': 'Запрос ценовых предложений'};0.00;1184000.00;{'nameRu': 'Работа'}
060140010794/230316/00;{'nameRu': 'Стильный дом'};Приобретение папки с зажимом A4.;{'nameRu': 'Электронный магазин'};27200.00;27200.00;{'nameRu': 'Товар'}
060140010794/230315/00;{'nameRu': 'ИП Родничок'};Приобретение клея ПВА.;{'nameRu': 'Электронный магазин'};12500.00;12500.00;{'nameRu': 'Товар'}
060140010794/230314/00;{'nameRu': 'ИП ПРОСКУРА АННА НИКОЛАЕВНА'};Приобретение стирального порошка, ручная стирка.;{'nameRu': 'Электронный магазин'};7200.00;7200.00;{'nameRu': 'Товар'}
060140010794/230313/00;"{'nameRu': 'ТОО ""КОКТЕМ""'}";Приобретение освежителя воздуха.;{'nameRu': 'Электронный магазин'};11821.40;13239.97;{'nameRu': 'Товар'}
060140010794/230300/01;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Хореографическая школа ""Карнавал"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";Услуги по затратам на подготовку и проведение Международного Дня защиты детей;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;550000.00;{'nameRu': 'Услуга'}
060140010794/230312/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин для двигателей с искровым зажиганием, АИ 92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};241599.60;270591.55;{'nameRu': 'Товар'}
060140010794/230311/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием, АИ 95;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};135529.82;151793.40;{'nameRu': 'Товар'}
060140010794/230310/00;"{'nameRu': 'ТОО ""Алау-ТВ""'}";Услуги по размещению информационных материалов в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};123000.00;137760.00;{'nameRu': 'Услуга'}
060140010794/230309/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Издания печатные периодические;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12814.29;27600.00;{'nameRu': 'Товар'}
060140010794/230308/00;"{'nameRu': 'ТОО ""Восход""'}";Промывка и опрессовка системы отопления с выдачей соответствующего акта.;{'nameRu': 'Запрос ценовых предложений'};25001.00;28001.12;{'nameRu': 'Услуга'}
060140010794/230307/00;{'nameRu': 'ИП Дановская Светлана Николаевна'};Работы по изготовлению жалюзи/занавесок и аналогичных изделий.;{'nameRu': 'Запрос ценовых предложений'};95000.00;95000.00;{'nameRu': 'Работа'}
060140010794/230306/00;{'nameRu': 'ИП Аманжолов А.Е.'};Услуги по изготовлению и установке ролл штор;{'nameRu': 'Запрос ценовых предложений'};54900.00;54900.00;{'nameRu': 'Работа'}
060140010794/230305/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Услуги по диагностированию/экспертизе/анализу/тестированию/осмотру.;{'nameRu': 'Запрос ценовых предложений'};51600.00;51600.00;{'nameRu': 'Услуга'}
060140010794/230304/00;{'nameRu': 'ИП Кулешова Дарья Андреевна'};Перезарядка огнетушителей ОП-5;{'nameRu': 'Запрос ценовых предложений'};15999.00;15999.00;{'nameRu': 'Услуга'}
060140010794/230303/00;{'nameRu': 'ИП МУХАНОВА А.М.'};Услуги по комплексной мойке служебного автотранспорта.;{'nameRu': 'Запрос ценовых предложений'};0.00;145700.00;{'nameRu': 'Услуга'}
060140010794/230302/00;{'nameRu': 'ИП МУХАНОВА А.М.'};Услуги по комплексной мойке служебного автотранспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;47900.00;{'nameRu': 'Услуга'}
060140010794/230301/00;"{'nameRu': 'ИП ""UDAV""'}";Услуги по техническому обслуживанию климатического (кондиционерного) оборудования.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};420000.00;420000.00;{'nameRu': 'Услуга'}
060140010794/230300/00;"{'nameRu': 'Коммунальное государственное казенное предприятие ""Хореографическая школа ""Карнавал"" отдела образования города Костаная"" Управления образования акимата Костанайской области'}";Услуги по  подготовке и проведению Международного Дня защиты детей.;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;550000.00;{'nameRu': 'Услуга'}
060140010794/230299/00;"{'nameRu': 'ОО ""ИНТЕЛЕКТУАЛЬНЫЙ ЦЕНТР ИННОВАЦИОННОЕ ОБРАЗОВАНИЕ""'}";Услуга по проведению мероприятия «Профилактика и коррекция различных видов деструктивного поведения подростков г.Костаная (8-11 кл);{'nameRu': 'Запрос ценовых предложений'};0.00;1900000.00;{'nameRu': 'Услуга'}
060140010794/230298/00;{'nameRu': 'ИП Тетеева'};Работа по пошиву изделий (кроме одежды);{'nameRu': 'Запрос ценовых предложений'};1100000.00;1100000.00;{'nameRu': 'Работа'}
060140010794/230297/00;{'nameRu': 'ИП Усманова Н. К.'};Услуги по стирке ковров и аналогичных изделий.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;15000.00;{'nameRu': 'Услуга'}
060140010794/230296/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Издания печатные периодические.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};97741.89;210521.00;{'nameRu': 'Товар'}
060140010794/230295/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи.;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};86754.09;271032.00;{'nameRu': 'Услуга'}
060140010794/230294/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""InfoProf""'}";Доступ к информационно справочной системе сопровождение специалистов в сфере госзакупок.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};210000.00;210000.00;{'nameRu': 'Услуга'}
060140010794/230293/00;{'nameRu': 'ИП Родничок'};Приобретение ручки канцелярской.;{'nameRu': 'Электронный магазин'};640.00;640.00;{'nameRu': 'Товар'}
060140010794/230247/01;{'nameRu': 'ИП Емельянов Илья Сергеевич'};Услуга по заправке и ремонту картриджей.;{'nameRu': 'Запрос ценовых предложений'};355000.00;515000.00;{'nameRu': 'Услуга'}
060140010794/230288/01;"{'nameRu': 'ТОО ""Центрум""'}";Работы по изготовлению полиграфической/печатанию полиграфической продукции.;{'nameRu': 'Запрос ценовых предложений'};1401000.00;2000000.00;{'nameRu': 'Работа'}
060140010794/230052/02;"{'nameRu': 'ТОО ""ОК «Amanat & K""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};68853741.49;90332641.75;{'nameRu': 'Услуга'}
060140010794/230051/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""sweet baby""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};101735657.20;120704133.65;{'nameRu': 'Услуга'}
060140010794/230050/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Нұрай KST""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};24237213.85;33012007.35;{'nameRu': 'Услуга'}
060140010794/230048/02;"{'nameRu': 'ТОО ""Ардан-2015""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};37772223.00;53657761.15;{'nameRu': 'Услуга'}
060140010794/230047/02;"{'nameRu': 'ЧУ ""Ofsted""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};174598110.60;355925262.65;{'nameRu': 'Услуга'}
060140010794/230046/02;"{'nameRu': 'ТОО ""Непоседа д/с ""Радуга""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};19072629.20;28608736.85;{'nameRu': 'Услуга'}
060140010794/230045/02;"{'nameRu': 'ТОО ""Детский сад - Школа для малышей Елены Тереховой""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};21888040.90;35867460.30;{'nameRu': 'Услуга'}
060140010794/230044/02;"{'nameRu': 'ТОО ""ДИВныйОтдых""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};45010729.05;60946264.00;{'nameRu': 'Услуга'}
060140010794/230043/02;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Солнышко"" Детский сад""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};87516452.55;120112427.95;{'nameRu': 'Услуга'}
060140010794/230042/02;"{'nameRu': 'ТОО ""УроМед""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};71785637.00;94063411.90;{'nameRu': 'Услуга'}
060140010794/230041/02;"{'nameRu': 'ТОО ""Детский сад ""Бобек - Костанай""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};133682652.05;220786702.00;{'nameRu': 'Услуга'}
060140010794/230040/02;"{'nameRu': 'ТОО ""Алина плюс""'}";услуги государственного образовательного заказа по дошкольному воспитанию и обучению;{'nameRu': 'Договор на услуги государственного образовательного заказа'};89017079.45;149455935.65;{'nameRu': 'Услуга'}
