contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
180840006835/230009/00;"{'nameRu': 'ТОО ""Первый Бит Костанай""'}";услуги по информационно-технологическому сопровождению программных продуктов системы «1С:Предприятие»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;110000.00;{'nameRu': 'Услуга'}
180840006835/230008/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Подписка на периодические печатные издания;{'nameRu': 'Из одного источника путем прямого заключения договора'};12828.57;43100.00;{'nameRu': 'Услуга'}
180840006835/230007/00;"{'nameRu': 'ТОО ""Services 2018""'}";Демонтаж, монтаж кондиционера, инсталяция с поставщика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;45000.00;{'nameRu': 'Услуга'}
180840006835/230006/00;{'nameRu': 'ИП Бурмистров В.В'};Услуги по обслуживанию компьютерной техники и программного обеспечения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40357.14;80357.14;{'nameRu': 'Услуга'}
180840006835/230005/00;"{'nameRu': 'ТОО ""Rýdnyi media""'}";Услуги по размещению информационных материалов в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};127204.43;283000.00;{'nameRu': 'Услуга'}
180840006835/230004/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Электроэнерия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;372028.00;{'nameRu': 'Услуга'}
180840006835/230003/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги интернета;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;230496.00;{'nameRu': 'Услуга'}
180840006835/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги свзи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;176228.00;{'nameRu': 'Услуга'}
180840006835/230001/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";теплоэнергия, горячая вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1022010.00;{'nameRu': 'Услуга'}
