contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
210840017541/230006/00;"{'nameRu': 'АО ""Транстелеком""'}";Предоставление услуг доступа к сети интернет;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4702444.86;7202522.80;{'nameRu': 'Услуга'}
210840017541/230005/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги телефонной связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};225619.14;628509.02;{'nameRu': 'Услуга'}
210840017541/230004/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги телекоммуникационные;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;677968.18;{'nameRu': 'Услуга'}
210840017541/230003/00;{'nameRu': 'Terra Software'};Модернизация информационной системы RD Jardem 2.0 на RD Jardem 2.1. Миграция информационной системы,проведение обновлении,сопровождение и доработка согласно запросам заказчика по согласованию с поставщиком;{'nameRu': 'Из одного источника путем прямого заключения договора'};5838000.00;7000000.00;{'nameRu': 'Услуга'}
210840017541/230002/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетная заявка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};18750.00;235400.00;{'nameRu': 'Услуга'}
210840017541/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Установка программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетная заявка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};178571.43;200000.00;{'nameRu': 'Услуга'}
