contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
130340008091/230004/00;"{'nameRu': 'ТОО ""Эко-консалтинг""'}";Услуги по проведению экологического мониторинга;{'nameRu': 'Запрос ценовых предложений'};0.00;1628000.00;{'nameRu': 'Услуга'}
130340008091/230003/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина Аи-92 (талоны) с доставкой в с. Узунколь;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};366000.00;409920.00;{'nameRu': 'Товар'}
130340008091/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;210000.00;{'nameRu': 'Услуга'}
130340008091/230001/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;96000.00;{'nameRu': 'Услуга'}
130340008091/A0EFVD/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
